"Plot Title: MM7W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214129, SEN S/N: 20214129)","Temp, °F (LGR S/N: 20214129, SEN S/N: 20214129)","Coupler Detached (LGR S/N: 20214129)","Coupler Attached (LGR S/N: 20214129)","Host Connected (LGR S/N: 20214129)","End Of File (LGR S/N: 20214129)"
461,07/17/20 01:00:00 AM,14.3078,48.517,,,,
462,07/17/20 01:30:00 AM,14.3093,48.517,,,,
463,07/17/20 02:00:00 AM,14.3078,48.517,,,,
464,07/17/20 02:30:00 AM,14.3107,48.517,,,,
465,07/17/20 03:00:00 AM,14.3078,48.517,,,,
466,07/17/20 03:30:00 AM,14.3093,48.517,,,,
467,07/17/20 04:00:00 AM,14.3064,48.517,,,,
468,07/17/20 04:30:00 AM,14.3064,48.517,,,,
469,07/17/20 05:00:00 AM,14.3093,48.517,,,,
470,07/17/20 05:30:00 AM,14.3093,48.517,,,,
471,07/17/20 06:00:00 AM,14.3138,48.517,,,,
472,07/17/20 06:30:00 AM,14.3152,48.517,,,,
473,07/17/20 07:00:00 AM,14.3152,48.517,,,,
474,07/17/20 07:30:00 AM,14.3181,48.517,,,,
475,07/17/20 08:00:00 AM,14.3181,48.517,,,,
476,07/17/20 08:30:00 AM,14.3152,48.517,,,,
477,07/17/20 09:00:00 AM,14.3167,48.517,,,,
478,07/17/20 09:30:00 AM,14.3152,48.517,,,,
479,07/17/20 10:00:00 AM,14.3138,48.517,,,,
480,07/17/20 10:30:00 AM,14.3107,48.517,,,,
481,07/17/20 11:00:00 AM,14.3078,48.517,,,,
482,07/17/20 11:30:00 AM,14.3078,48.517,,,,
483,07/17/20 12:00:00 PM,14.3064,48.517,,,,
484,07/17/20 12:30:00 PM,14.3049,48.517,,,,
485,07/17/20 01:00:00 PM,14.3006,48.517,,,,
486,07/17/20 01:30:00 PM,14.3006,48.517,,,,
487,07/17/20 02:00:00 PM,14.2975,48.517,,,,
488,07/17/20 02:30:00 PM,14.2961,48.517,,,,
489,07/17/20 03:00:00 PM,14.2946,48.517,,,,
490,07/17/20 03:30:00 PM,14.2917,48.517,,,,
491,07/17/20 04:00:00 PM,14.2917,48.517,,,,
492,07/17/20 04:30:00 PM,14.2888,48.517,,,,
493,07/17/20 05:00:00 PM,14.2903,48.517,,,,
494,07/17/20 05:30:00 PM,14.2888,48.517,,,,
495,07/17/20 06:00:00 PM,14.2859,48.517,,,,
496,07/17/20 06:30:00 PM,14.2874,48.517,,,,
497,07/17/20 07:00:00 PM,14.2888,48.517,,,,
498,07/17/20 07:30:00 PM,14.2917,48.517,,,,
499,07/17/20 08:00:00 PM,14.2946,48.517,,,,
500,07/17/20 08:30:00 PM,14.2975,48.517,,,,
501,07/17/20 09:00:00 PM,14.3006,48.517,,,,
502,07/17/20 09:30:00 PM,14.3035,48.517,,,,
503,07/17/20 10:00:00 PM,14.3049,48.517,,,,
504,07/17/20 10:30:00 PM,14.3049,48.517,,,,
505,07/17/20 11:00:00 PM,14.3064,48.517,,,,
506,07/17/20 11:30:00 PM,14.3064,48.517,,,,
507,07/18/20 12:00:00 AM,14.3078,48.517,,,,
508,07/18/20 12:30:00 AM,14.3078,48.517,,,,
509,07/18/20 01:00:00 AM,14.3064,48.517,,,,
510,07/18/20 01:30:00 AM,14.3093,48.517,,,,
511,07/18/20 02:00:00 AM,14.3064,48.517,,,,
512,07/18/20 02:30:00 AM,14.3064,48.517,,,,
513,07/18/20 03:00:00 AM,14.3064,48.517,,,,
514,07/18/20 03:30:00 AM,14.3078,48.517,,,,
515,07/18/20 04:00:00 AM,14.3078,48.517,,,,
516,07/18/20 04:30:00 AM,14.3078,48.517,,,,
517,07/18/20 05:00:00 AM,14.3078,48.517,,,,
518,07/18/20 05:30:00 AM,14.3093,48.517,,,,
519,07/18/20 06:00:00 AM,14.3107,48.517,,,,
520,07/18/20 06:30:00 AM,14.3138,48.517,,,,
521,07/18/20 07:00:00 AM,14.3167,48.517,,,,
522,07/18/20 07:30:00 AM,14.3196,48.517,,,,
523,07/18/20 08:00:00 AM,14.3196,48.517,,,,
524,07/18/20 08:30:00 AM,14.3210,48.517,,,,
525,07/18/20 09:00:00 AM,14.3225,48.517,,,,
526,07/18/20 09:30:00 AM,14.3210,48.517,,,,
527,07/18/20 10:00:00 AM,14.3181,48.517,,,,
528,07/18/20 10:30:00 AM,14.3167,48.517,,,,
529,07/18/20 11:00:00 AM,14.3181,48.517,,,,
530,07/18/20 11:30:00 AM,14.3167,48.517,,,,
531,07/18/20 12:00:00 PM,14.3138,48.517,,,,
532,07/18/20 12:30:00 PM,14.3107,48.517,,,,
533,07/18/20 01:00:00 PM,14.3093,48.517,,,,
534,07/18/20 01:30:00 PM,14.3064,48.517,,,,
535,07/18/20 02:00:00 PM,14.3035,48.517,,,,
536,07/18/20 02:30:00 PM,14.3012,48.695,,,,
537,07/18/20 03:00:00 PM,14.2997,48.695,,,,
538,07/18/20 03:30:00 PM,14.2983,48.695,,,,
539,07/18/20 04:00:00 PM,14.2983,48.695,,,,
540,07/18/20 04:30:00 PM,14.2939,48.695,,,,
541,07/18/20 05:00:00 PM,14.2925,48.695,,,,
542,07/18/20 05:30:00 PM,14.2925,48.695,,,,
543,07/18/20 06:00:00 PM,14.2894,48.695,,,,
544,07/18/20 06:30:00 PM,14.2865,48.695,,,,
545,07/18/20 07:00:00 PM,14.2865,48.695,,,,
546,07/18/20 07:30:00 PM,14.2894,48.695,,,,
547,07/18/20 08:00:00 PM,14.2894,48.695,,,,
548,07/18/20 08:30:00 PM,14.2894,48.695,,,,
549,07/18/20 09:00:00 PM,14.2910,48.695,,,,
550,07/18/20 09:30:00 PM,14.2939,48.695,,,,
551,07/18/20 10:00:00 PM,14.2954,48.695,,,,
552,07/18/20 10:30:00 PM,14.2954,48.695,,,,
553,07/18/20 11:00:00 PM,14.2954,48.695,,,,
554,07/18/20 11:30:00 PM,14.2925,48.695,,,,
555,07/19/20 12:00:00 AM,14.2954,48.695,,,,
556,07/19/20 12:30:00 AM,14.2954,48.695,,,,
557,07/19/20 01:00:00 AM,14.2939,48.695,,,,
558,07/19/20 01:30:00 AM,14.2939,48.695,,,,
559,07/19/20 02:00:00 AM,14.2925,48.695,,,,
560,07/19/20 02:30:00 AM,14.2894,48.695,,,,
561,07/19/20 03:00:00 AM,14.2894,48.695,,,,
562,07/19/20 03:30:00 AM,14.2880,48.695,,,,
563,07/19/20 04:00:00 AM,14.2880,48.695,,,,
564,07/19/20 04:30:00 AM,14.2880,48.695,,,,
565,07/19/20 05:00:00 AM,14.2865,48.695,,,,
566,07/19/20 05:30:00 AM,14.2851,48.695,,,,
567,07/19/20 06:00:00 AM,14.2865,48.695,,,,
568,07/19/20 06:30:00 AM,14.2880,48.695,,,,
569,07/19/20 07:00:00 AM,14.2894,48.695,,,,
570,07/19/20 07:30:00 AM,14.2910,48.695,,,,
571,07/19/20 08:00:00 AM,14.2894,48.695,,,,
572,07/19/20 08:30:00 AM,14.2880,48.695,,,,
573,07/19/20 09:00:00 AM,14.2880,48.695,,,,
574,07/19/20 09:30:00 AM,14.2894,48.695,,,,
575,07/19/20 10:00:00 AM,14.2851,48.695,,,,
576,07/19/20 10:30:00 AM,14.2822,48.695,,,,
577,07/19/20 11:00:00 AM,14.2822,48.695,,,,
578,07/19/20 11:30:00 AM,14.2793,48.695,,,,
579,07/19/20 12:00:00 PM,14.2778,48.695,,,,
580,07/19/20 12:30:00 PM,14.2748,48.695,,,,
581,07/19/20 01:00:00 PM,14.2733,48.695,,,,
582,07/19/20 01:30:00 PM,14.2690,48.695,,,,
583,07/19/20 02:00:00 PM,14.2704,48.695,,,,
584,07/19/20 02:30:00 PM,14.2690,48.695,,,,
585,07/19/20 03:00:00 PM,14.2646,48.695,,,,
586,07/19/20 03:30:00 PM,14.2632,48.695,,,,
587,07/19/20 04:00:00 PM,14.2616,48.695,,,,
588,07/19/20 04:30:00 PM,14.2572,48.695,,,,
589,07/19/20 05:00:00 PM,14.2558,48.695,,,,
590,07/19/20 05:30:00 PM,14.2587,48.695,,,,
591,07/19/20 06:00:00 PM,14.2558,48.695,,,,
592,07/19/20 06:30:00 PM,14.2543,48.695,,,,
593,07/19/20 07:00:00 PM,14.2514,48.695,,,,
594,07/19/20 07:30:00 PM,14.2572,48.695,,,,
595,07/19/20 08:00:00 PM,14.2616,48.695,,,,
596,07/19/20 08:30:00 PM,14.2601,48.695,,,,
597,07/19/20 09:00:00 PM,14.2616,48.695,,,,
598,07/19/20 09:30:00 PM,14.2661,48.695,,,,
599,07/19/20 10:00:00 PM,14.2675,48.695,,,,
600,07/19/20 10:30:00 PM,14.2719,48.695,,,,
601,07/19/20 11:00:00 PM,14.2719,48.695,,,,
602,07/19/20 11:30:00 PM,14.2733,48.695,,,,
603,07/20/20 12:00:00 AM,14.2719,48.695,,,,
604,07/20/20 12:30:00 AM,14.2748,48.695,,,,
605,07/20/20 01:00:00 AM,14.2704,48.695,,,,
606,07/20/20 01:30:00 AM,14.2719,48.695,,,,
607,07/20/20 02:00:00 AM,14.2719,48.695,,,,
608,07/20/20 02:30:00 AM,14.2690,48.695,,,,
609,07/20/20 03:00:00 AM,14.2675,48.695,,,,
610,07/20/20 03:30:00 AM,14.2690,48.695,,,,
611,07/20/20 04:00:00 AM,14.2661,48.695,,,,
612,07/20/20 04:30:00 AM,14.2661,48.695,,,,
613,07/20/20 05:00:00 AM,14.2675,48.695,,,,
614,07/20/20 05:30:00 AM,14.2675,48.695,,,,
615,07/20/20 06:00:00 AM,14.2690,48.695,,,,
616,07/20/20 06:30:00 AM,14.2719,48.695,,,,
617,07/20/20 07:00:00 AM,14.2690,48.695,,,,
618,07/20/20 07:30:00 AM,14.2690,48.695,,,,
619,07/20/20 08:00:00 AM,14.2704,48.695,,,,
620,07/20/20 08:30:00 AM,14.2690,48.695,,,,
621,07/20/20 09:00:00 AM,14.2690,48.695,,,,
622,07/20/20 09:30:00 AM,14.2675,48.695,,,,
623,07/20/20 10:00:00 AM,14.2646,48.695,,,,
624,07/20/20 10:30:00 AM,14.2601,48.695,,,,
625,07/20/20 11:00:00 AM,14.2572,48.695,,,,
626,07/20/20 11:30:00 AM,14.2543,48.695,,,,
627,07/20/20 12:00:00 PM,14.2514,48.695,,,,
628,07/20/20 12:30:00 PM,14.2440,48.695,,,,
629,07/20/20 01:00:00 PM,14.2440,48.695,,,,
630,07/20/20 01:30:00 PM,14.2382,48.695,,,,
631,07/20/20 02:00:00 PM,14.2353,48.695,,,,
632,07/20/20 02:30:00 PM,14.2308,48.695,,,,
633,07/20/20 03:00:00 PM,14.2279,48.695,,,,
634,07/20/20 03:30:00 PM,14.2279,48.695,,,,
635,07/20/20 04:00:00 PM,14.2221,48.695,,,,
636,07/20/20 04:30:00 PM,14.2221,48.695,,,,
637,07/20/20 05:00:00 PM,14.2162,48.695,,,,
638,07/20/20 05:30:00 PM,14.2147,48.695,,,,
639,07/20/20 06:00:00 PM,14.2147,48.695,,,,
640,07/20/20 06:30:00 PM,14.2147,48.695,,,,
641,07/20/20 07:00:00 PM,14.2162,48.695,,,,
642,07/20/20 07:30:00 PM,14.2176,48.695,,,,
643,07/20/20 08:00:00 PM,14.2176,48.695,,,,
644,07/20/20 08:30:00 PM,14.2191,48.695,,,,
645,07/20/20 09:00:00 PM,14.2323,48.695,,,,
646,07/20/20 09:30:00 PM,14.2339,48.695,,,,
647,07/20/20 10:00:00 PM,14.2339,48.695,,,,
648,07/20/20 10:30:00 PM,14.2308,48.695,,,,
649,07/20/20 11:00:00 PM,14.2221,48.695,,,,
650,07/20/20 11:30:00 PM,14.2198,48.871,,,,
651,07/21/20 12:00:00 AM,14.2162,48.695,,,,
652,07/21/20 12:30:00 AM,14.2140,48.871,,,,
653,07/21/20 01:00:00 AM,14.2140,48.871,,,,
654,07/21/20 01:30:00 AM,14.2169,48.871,,,,
655,07/21/20 02:00:00 AM,14.2154,48.871,,,,
656,07/21/20 02:30:00 AM,14.2154,48.871,,,,
657,07/21/20 03:00:00 AM,14.2140,48.871,,,,
658,07/21/20 03:30:00 AM,14.2125,48.871,,,,
659,07/21/20 04:00:00 AM,14.2125,48.871,,,,
660,07/21/20 04:30:00 AM,14.2109,48.871,,,,
661,07/21/20 05:00:00 AM,14.2080,48.871,,,,
662,07/21/20 05:30:00 AM,14.2080,48.871,,,,
663,07/21/20 06:00:00 AM,14.2051,48.871,,,,
664,07/21/20 06:30:00 AM,14.2037,48.871,,,,
665,07/21/20 07:00:00 AM,14.2051,48.871,,,,
666,07/21/20 07:30:00 AM,14.2066,48.871,,,,
667,07/21/20 08:00:00 AM,14.2051,48.871,,,,
668,07/21/20 08:30:00 AM,14.2022,48.871,,,,
669,07/21/20 09:00:00 AM,14.2022,48.871,,,,
670,07/21/20 09:30:00 AM,14.1979,48.871,,,,
671,07/21/20 10:00:00 AM,14.1963,48.871,,,,
672,07/21/20 10:30:00 AM,14.1948,48.871,,,,
673,07/21/20 11:00:00 AM,14.1905,48.871,,,,
674,07/21/20 11:30:00 AM,14.1890,48.871,,,,
675,07/21/20 12:00:00 PM,14.1847,48.871,,,,
676,07/21/20 12:30:00 PM,14.1832,48.871,,,,
677,07/21/20 01:00:00 PM,14.1802,48.871,,,,
678,07/21/20 01:30:00 PM,14.1729,48.871,,,,
679,07/21/20 02:00:00 PM,14.1729,48.871,,,,
680,07/21/20 02:30:00 PM,14.1700,48.871,,,,
681,07/21/20 03:00:00 PM,14.1670,48.871,,,,
682,07/21/20 03:30:00 PM,14.1626,48.871,,,,
683,07/21/20 04:00:00 PM,14.1568,48.871,,,,
684,07/21/20 04:30:00 PM,14.1568,48.871,,,,
685,07/21/20 05:00:00 PM,14.1554,48.871,,,,
686,07/21/20 05:30:00 PM,14.1509,48.871,,,,
687,07/21/20 06:00:00 PM,14.1538,48.871,,,,
688,07/21/20 06:30:00 PM,14.1538,48.871,,,,
689,07/21/20 07:00:00 PM,14.1509,48.871,,,,
690,07/21/20 07:30:00 PM,14.1583,48.871,,,,
691,07/21/20 08:00:00 PM,14.1554,48.871,,,,
692,07/21/20 08:30:00 PM,14.1523,48.871,,,,
693,07/21/20 09:00:00 PM,14.1509,48.871,,,,
694,07/21/20 09:30:00 PM,14.1583,48.871,,,,
695,07/21/20 10:00:00 PM,14.1670,48.871,,,,
696,07/21/20 10:30:00 PM,14.1700,48.871,,,,
697,07/21/20 11:00:00 PM,14.1670,48.871,,,,
698,07/21/20 11:30:00 PM,14.1655,48.871,,,,
699,07/22/20 12:00:00 AM,14.1641,48.871,,,,
700,07/22/20 12:30:00 AM,14.1626,48.871,,,,
701,07/22/20 01:00:00 AM,14.1612,48.871,,,,
702,07/22/20 01:30:00 AM,14.1597,48.871,,,,
703,07/22/20 02:00:00 AM,14.1612,48.871,,,,
704,07/22/20 02:30:00 AM,14.1568,48.871,,,,
705,07/22/20 03:00:00 AM,14.1523,48.871,,,,
706,07/22/20 03:30:00 AM,14.1494,48.871,,,,
707,07/22/20 04:00:00 AM,14.1465,48.871,,,,
708,07/22/20 04:30:00 AM,14.1494,48.871,,,,
709,07/22/20 05:00:00 AM,14.1465,48.871,,,,
710,07/22/20 05:30:00 AM,14.1465,48.871,,,,
711,07/22/20 06:00:00 AM,14.1465,48.871,,,,
712,07/22/20 06:30:00 AM,14.1480,48.871,,,,
713,07/22/20 07:00:00 AM,14.1480,48.871,,,,
714,07/22/20 07:30:00 AM,14.1480,48.871,,,,
715,07/22/20 08:00:00 AM,14.1465,48.871,,,,
716,07/22/20 08:30:00 AM,14.1480,48.871,,,,
717,07/22/20 09:00:00 AM,14.1494,48.871,,,,
718,07/22/20 09:30:00 AM,14.1480,48.871,,,,
719,07/22/20 10:00:00 AM,14.1465,48.871,,,,
720,07/22/20 10:30:00 AM,14.1451,48.871,,,,
721,07/22/20 11:00:00 AM,14.1465,48.871,,,,
722,07/22/20 11:30:00 AM,14.1436,48.871,,,,
723,07/22/20 12:00:00 PM,14.1451,48.871,,,,
724,07/22/20 12:30:00 PM,14.1436,48.871,,,,
725,07/22/20 01:00:00 PM,14.1422,48.871,,,,
726,07/22/20 01:30:00 PM,14.1377,48.871,,,,
727,07/22/20 02:00:00 PM,14.1348,48.871,,,,
728,07/22/20 02:30:00 PM,14.1407,48.871,,,,
729,07/22/20 03:00:00 PM,14.1377,48.871,,,,
730,07/22/20 03:30:00 PM,14.1348,48.871,,,,
731,07/22/20 04:00:00 PM,14.1377,48.871,,,,
732,07/22/20 04:30:00 PM,14.1362,48.871,,,,
733,07/22/20 05:00:00 PM,14.1362,48.871,,,,
734,07/22/20 05:30:00 PM,14.1333,48.871,,,,
735,07/22/20 06:00:00 PM,14.1333,48.871,,,,
736,07/22/20 06:30:00 PM,14.1362,48.871,,,,
737,07/22/20 07:00:00 PM,14.1407,48.871,,,,
738,07/22/20 07:30:00 PM,14.1407,48.871,,,,
739,07/22/20 08:00:00 PM,14.1422,48.871,,,,
740,07/22/20 08:30:00 PM,14.1436,48.871,,,,
741,07/22/20 09:00:00 PM,14.1451,48.871,,,,
742,07/22/20 09:30:00 PM,14.1451,48.871,,,,
743,07/22/20 10:00:00 PM,14.1451,48.871,,,,
744,07/22/20 10:30:00 PM,14.1451,48.871,,,,
745,07/22/20 11:00:00 PM,14.1480,48.871,,,,
746,07/22/20 11:30:00 PM,14.1480,48.871,,,,
747,07/23/20 12:00:00 AM,14.1465,48.871,,,,
748,07/23/20 12:30:00 AM,14.1451,48.871,,,,
749,07/23/20 01:00:00 AM,14.1494,48.871,,,,
750,07/23/20 01:30:00 AM,14.1538,48.871,,,,
751,07/23/20 02:00:00 AM,14.1538,48.871,,,,
752,07/23/20 02:30:00 AM,14.1538,48.871,,,,
753,07/23/20 03:00:00 AM,14.1509,48.871,,,,
754,07/23/20 03:30:00 AM,14.1480,48.871,,,,
755,07/23/20 04:00:00 AM,14.1480,48.871,,,,
756,07/23/20 04:30:00 AM,14.1494,48.871,,,,
757,07/23/20 05:00:00 AM,14.1494,48.871,,,,
758,07/23/20 05:30:00 AM,14.1494,48.871,,,,
759,07/23/20 06:00:00 AM,14.1538,48.871,,,,
760,07/23/20 06:30:00 AM,14.1568,48.871,,,,
761,07/23/20 07:00:00 AM,14.1554,48.871,,,,
762,07/23/20 07:30:00 AM,14.1568,48.871,,,,
763,07/23/20 08:00:00 AM,14.1568,48.871,,,,
764,07/23/20 08:30:00 AM,14.1583,48.871,,,,
765,07/23/20 09:00:00 AM,14.1568,48.871,,,,
766,07/23/20 09:30:00 AM,14.1554,48.871,,,,
767,07/23/20 10:00:00 AM,14.1538,48.871,,,,
768,07/23/20 10:30:00 AM,14.1538,48.871,,,,
769,07/23/20 11:00:00 AM,14.1509,48.871,,,,
770,07/23/20 11:30:00 AM,14.1494,48.871,,,,
771,07/23/20 12:00:00 PM,14.1516,49.050,,,,
772,07/23/20 12:30:00 PM,14.1509,48.871,,,,
773,07/23/20 01:00:00 PM,14.1494,48.871,,,,
774,07/23/20 01:30:00 PM,14.1442,49.050,,,,
775,07/23/20 02:00:00 PM,14.1457,49.050,,,,
776,07/23/20 02:30:00 PM,14.1428,49.050,,,,
777,07/23/20 03:00:00 PM,14.1413,49.050,,,,
778,07/23/20 03:30:00 PM,14.1370,49.050,,,,
779,07/23/20 04:00:00 PM,14.1355,49.050,,,,
780,07/23/20 04:30:00 PM,14.1326,49.050,,,,
781,07/23/20 05:00:00 PM,14.1341,49.050,,,,
782,07/23/20 05:30:00 PM,14.1310,49.050,,,,
783,07/23/20 06:00:00 PM,14.1296,49.050,,,,
784,07/23/20 06:30:00 PM,14.1310,49.050,,,,
785,07/23/20 07:00:00 PM,14.1310,49.050,,,,
786,07/23/20 07:30:00 PM,14.1310,49.050,,,,
787,07/23/20 08:00:00 PM,14.1326,49.050,,,,
788,07/23/20 08:30:00 PM,14.1341,49.050,,,,
789,07/23/20 09:00:00 PM,14.1355,49.050,,,,
790,07/23/20 09:30:00 PM,14.1413,49.050,,,,
791,07/23/20 10:00:00 PM,14.1442,49.050,,,,
792,07/23/20 10:30:00 PM,14.1473,49.050,,,,
793,07/23/20 11:00:00 PM,14.1473,49.050,,,,
794,07/23/20 11:30:00 PM,14.1457,49.050,,,,
795,07/24/20 12:00:00 AM,14.1442,49.050,,,,
796,07/24/20 12:30:00 AM,14.1473,49.050,,,,
797,07/24/20 01:00:00 AM,14.1473,49.050,,,,
798,07/24/20 01:30:00 AM,14.1487,49.050,,,,
799,07/24/20 02:00:00 AM,14.1473,49.050,,,,
800,07/24/20 02:30:00 AM,14.1487,49.050,,,,
801,07/24/20 03:00:00 AM,14.1457,49.050,,,,
802,07/24/20 03:30:00 AM,14.1428,49.050,,,,
803,07/24/20 04:00:00 AM,14.1442,49.050,,,,
804,07/24/20 04:30:00 AM,14.1413,49.050,,,,
805,07/24/20 05:00:00 AM,14.1442,49.050,,,,
806,07/24/20 05:30:00 AM,14.1428,49.050,,,,
807,07/24/20 06:00:00 AM,14.1457,49.050,,,,
808,07/24/20 06:30:00 AM,14.1487,49.050,,,,
809,07/24/20 07:00:00 AM,14.1487,49.050,,,,
810,07/24/20 07:30:00 AM,14.1502,49.050,,,,
811,07/24/20 08:00:00 AM,14.1516,49.050,,,,
812,07/24/20 08:30:00 AM,14.1516,49.050,,,,
813,07/24/20 09:00:00 AM,14.1516,49.050,,,,
814,07/24/20 09:30:00 AM,14.1487,49.050,,,,
815,07/24/20 10:00:00 AM,14.1457,49.050,,,,
816,07/24/20 10:30:00 AM,14.1428,49.050,,,,
817,07/24/20 11:00:00 AM,14.1442,49.050,,,,
818,07/24/20 11:30:00 AM,14.1413,49.050,,,,
819,07/24/20 12:00:00 PM,14.1413,49.050,,,,
820,07/24/20 12:30:00 PM,14.1399,49.050,,,,
821,07/24/20 01:00:00 PM,14.1370,49.050,,,,
822,07/24/20 01:30:00 PM,14.1341,49.050,,,,
823,07/24/20 02:00:00 PM,14.1326,49.050,,,,
824,07/24/20 02:30:00 PM,14.1326,49.050,,,,
825,07/24/20 03:00:00 PM,14.1310,49.050,,,,
826,07/24/20 03:30:00 PM,14.1281,49.050,,,,
827,07/24/20 04:00:00 PM,14.1252,49.050,,,,
828,07/24/20 04:30:00 PM,14.1238,49.050,,,,
829,07/24/20 05:00:00 PM,14.1209,49.050,,,,
830,07/24/20 05:30:00 PM,14.1209,49.050,,,,
831,07/24/20 06:00:00 PM,14.1209,49.050,,,,
832,07/24/20 06:30:00 PM,14.1223,49.050,,,,
833,07/24/20 07:00:00 PM,14.1209,49.050,,,,
834,07/24/20 07:30:00 PM,14.1238,49.050,,,,
835,07/24/20 08:00:00 PM,14.1281,49.050,,,,
836,07/24/20 08:30:00 PM,14.1310,49.050,,,,
837,07/24/20 09:00:00 PM,14.1355,49.050,,,,
838,07/24/20 09:30:00 PM,14.1399,49.050,,,,
839,07/24/20 10:00:00 PM,14.1442,49.050,,,,
840,07/24/20 10:30:00 PM,14.1428,49.050,,,,
841,07/24/20 11:00:00 PM,14.1428,49.050,,,,
842,07/24/20 11:30:00 PM,14.1457,49.050,,,,
843,07/25/20 12:00:00 AM,14.1413,49.050,,,,
844,07/25/20 12:30:00 AM,14.1428,49.050,,,,
845,07/25/20 01:00:00 AM,14.1413,49.050,,,,
846,07/25/20 01:30:00 AM,14.1399,49.050,,,,
847,07/25/20 02:00:00 AM,14.1413,49.050,,,,
848,07/25/20 02:30:00 AM,14.1384,49.050,,,,
849,07/25/20 03:00:00 AM,14.1399,49.050,,,,
850,07/25/20 03:30:00 AM,14.1384,49.050,,,,
851,07/25/20 04:00:00 AM,14.1384,49.050,,,,
852,07/25/20 04:30:00 AM,14.1399,49.050,,,,
853,07/25/20 05:00:00 AM,14.1384,49.050,,,,
854,07/25/20 05:30:00 AM,14.1399,49.050,,,,
855,07/25/20 06:00:00 AM,14.1399,49.050,,,,
856,07/25/20 06:30:00 AM,14.1442,49.050,,,,
857,07/25/20 07:00:00 AM,14.1473,49.050,,,,
858,07/25/20 07:30:00 AM,14.1473,49.050,,,,
859,07/25/20 08:00:00 AM,14.1487,49.050,,,,
860,07/25/20 08:30:00 AM,14.1487,49.050,,,,
861,07/25/20 09:00:00 AM,14.1473,49.050,,,,
862,07/25/20 09:30:00 AM,14.1428,49.050,,,,
863,07/25/20 10:00:00 AM,14.1442,49.050,,,,
864,07/25/20 10:30:00 AM,14.1413,49.050,,,,
865,07/25/20 11:00:00 AM,14.1428,49.050,,,,
866,07/25/20 11:30:00 AM,14.1370,49.050,,,,
867,07/25/20 12:00:00 PM,14.1355,49.050,,,,
868,07/25/20 12:30:00 PM,14.1310,49.050,,,,
869,07/25/20 01:00:00 PM,14.1281,49.050,,,,
870,07/25/20 01:30:00 PM,14.1238,49.050,,,,
871,07/25/20 02:00:00 PM,14.1238,49.050,,,,
872,07/25/20 02:30:00 PM,14.1238,49.050,,,,
873,07/25/20 03:00:00 PM,14.1223,49.050,,,,
874,07/25/20 03:30:00 PM,14.1209,49.050,,,,
875,07/25/20 04:00:00 PM,14.1194,49.050,,,,
876,07/25/20 04:30:00 PM,14.1180,49.050,,,,
877,07/25/20 05:00:00 PM,14.1180,49.050,,,,
878,07/25/20 05:30:00 PM,14.1180,49.050,,,,
879,07/25/20 06:00:00 PM,14.1135,49.050,,,,
880,07/25/20 06:30:00 PM,14.1164,49.050,,,,
881,07/25/20 07:00:00 PM,14.1164,49.050,,,,
882,07/25/20 07:30:00 PM,14.1180,49.050,,,,
883,07/25/20 08:00:00 PM,14.1209,49.050,,,,
884,07/25/20 08:30:00 PM,14.1252,49.050,,,,
885,07/25/20 09:00:00 PM,14.1267,49.050,,,,
886,07/25/20 09:30:00 PM,14.1326,49.050,,,,
887,07/25/20 10:00:00 PM,14.1310,49.050,,,,
888,07/25/20 10:30:00 PM,14.1310,49.050,,,,
889,07/25/20 11:00:00 PM,14.1355,49.050,,,,
890,07/25/20 11:30:00 PM,14.1355,49.050,,,,
891,07/26/20 12:00:00 AM,14.1384,49.050,,,,
892,07/26/20 12:30:00 AM,14.1370,49.050,,,,
893,07/26/20 01:00:00 AM,14.1370,49.050,,,,
894,07/26/20 01:30:00 AM,14.1406,49.228,,,,
895,07/26/20 02:00:00 AM,14.1384,49.050,,,,
896,07/26/20 02:30:00 AM,14.1390,49.228,,,,
897,07/26/20 03:00:00 AM,14.1384,49.050,,,,
