"Plot Title: CM4W"
"#","Date Time, GMT-08:00","Abs Pres, psi (LGR S/N: 10960657, SEN S/N: 10960657)","Temp, °F (LGR S/N: 10960657, SEN S/N: 10960657)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10960657)","Coupler Detached (LGR S/N: 10960657)","Coupler Attached (LGR S/N: 10960657)","Host Connected (LGR S/N: 10960657)","End Of File (LGR S/N: 10960657)"
37,11/24/20 05:00:00 AM,13.4834,51.874,,,,,,
38,11/24/20 05:30:00 AM,13.4849,51.874,,,,,,
39,11/24/20 06:00:00 AM,13.4863,51.874,,,,,,
40,11/24/20 06:30:00 AM,13.4894,51.874,,,,,,
41,11/24/20 07:00:00 AM,13.4908,51.874,,,,,,
42,11/24/20 07:30:00 AM,13.4894,51.874,,,,,,
43,11/24/20 08:00:00 AM,13.4908,51.874,,,,,,
44,11/24/20 08:30:00 AM,13.4908,51.874,,,,,,
45,11/24/20 09:00:00 AM,13.4937,51.874,,,,,,
46,11/24/20 09:30:00 AM,13.4981,51.874,,,,,,
47,11/24/20 10:00:00 AM,13.4981,51.874,,,,,,
48,11/24/20 10:30:00 AM,13.4966,51.874,,,,,,
49,11/24/20 11:00:00 AM,13.4966,51.874,,,,,,
50,11/24/20 11:30:00 AM,13.4849,51.874,,,,,,
51,11/24/20 12:00:00 PM,13.4775,51.874,,,,,,
52,11/24/20 12:30:00 PM,13.4731,51.874,,,,,,
53,11/24/20 01:00:00 PM,13.4746,51.874,,,,,,
54,11/24/20 01:30:00 PM,13.4702,51.874,,,,,,
55,11/24/20 02:00:00 PM,13.4657,51.874,,,,,,
56,11/24/20 02:30:00 PM,13.4657,51.874,,,,,,
57,11/24/20 03:00:00 PM,13.4614,51.874,,,,,,
58,11/24/20 03:30:00 PM,13.4599,51.874,,,,,,
59,11/24/20 04:00:00 PM,13.4614,51.874,,,,,,
60,11/24/20 04:30:00 PM,13.4610,51.699,,,,,,
61,11/24/20 05:00:00 PM,13.4595,51.699,,,,,,
62,11/24/20 05:30:00 PM,13.4579,51.699,,,,,,
63,11/24/20 06:00:00 PM,13.4595,51.699,,,,,,
64,11/24/20 06:30:00 PM,13.4565,51.699,,,,,,
65,11/24/20 07:00:00 PM,13.4521,51.699,,,,,,
66,11/24/20 07:30:00 PM,13.4521,51.699,,,,,,
67,11/24/20 08:00:00 PM,13.4507,51.699,,,,,,
68,11/24/20 08:30:00 PM,13.4433,51.699,,,,,,
69,11/24/20 09:00:00 PM,13.4447,51.699,,,,,,
70,11/24/20 09:30:00 PM,13.4404,51.699,,,,,,
71,11/24/20 10:00:00 PM,13.4447,51.699,,,,,,
72,11/24/20 10:30:00 PM,13.4447,51.699,,,,,,
73,11/24/20 11:00:00 PM,13.4462,51.699,,,,,,
74,11/24/20 11:30:00 PM,13.4418,51.699,,,,,,
75,11/25/20 12:00:00 AM,13.4462,51.699,,,,,,
76,11/25/20 12:30:00 AM,13.4462,51.699,,,,,,
77,11/25/20 01:00:00 AM,13.4447,51.699,,,,,,
78,11/25/20 01:30:00 AM,13.4389,51.699,,,,,,
79,11/25/20 02:00:00 AM,13.4373,51.699,,,,,,
80,11/25/20 02:30:00 AM,13.4359,51.699,,,,,,
81,11/25/20 03:00:00 AM,13.4359,51.699,,,,,,
82,11/25/20 03:30:00 AM,13.4330,51.699,,,,,,
83,11/25/20 04:00:00 AM,13.4315,51.699,,,,,,
84,11/25/20 04:30:00 AM,13.4359,51.699,,,,,,
85,11/25/20 05:00:00 AM,13.4359,51.699,,,,,,
86,11/25/20 05:30:00 AM,13.4389,51.699,,,,,,
87,11/25/20 06:00:00 AM,13.4462,51.699,,,,,,
88,11/25/20 06:30:00 AM,13.4536,51.699,,,,,,
89,11/25/20 07:00:00 AM,13.4624,51.699,,,,,,
90,11/25/20 07:30:00 AM,13.4713,51.699,,,,,,
91,11/25/20 08:00:00 AM,13.4756,51.699,,,,,,
92,11/25/20 08:30:00 AM,13.4756,51.699,,,,,,
93,11/25/20 09:00:00 AM,13.4801,51.699,,,,,,
94,11/25/20 09:30:00 AM,13.4844,51.699,,,,,,
95,11/25/20 10:00:00 AM,13.4873,51.699,,,,,,
96,11/25/20 10:30:00 AM,13.4859,51.699,,,,,,
97,11/25/20 11:00:00 AM,13.4859,51.699,,,,,,
98,11/25/20 11:30:00 AM,13.4801,51.699,,,,,,
99,11/25/20 12:00:00 PM,13.4771,51.699,,,,,,
100,11/25/20 12:30:00 PM,13.4727,51.699,,,,,,
101,11/25/20 01:00:00 PM,13.4698,51.699,,,,,,
102,11/25/20 01:30:00 PM,13.4698,51.699,,,,,,
103,11/25/20 02:00:00 PM,13.4713,51.699,,,,,,
104,11/25/20 02:30:00 PM,13.4713,51.699,,,,,,
105,11/25/20 03:00:00 PM,13.4727,51.699,,,,,,
106,11/25/20 03:30:00 PM,13.4742,51.699,,,,,,
107,11/25/20 04:00:00 PM,13.4771,51.699,,,,,,
108,11/25/20 04:30:00 PM,13.4815,51.699,,,,,,
109,11/25/20 05:00:00 PM,13.4844,51.699,,,,,,
110,11/25/20 05:30:00 PM,13.4830,51.699,,,,,,
111,11/25/20 06:00:00 PM,13.4859,51.699,,,,,,
112,11/25/20 06:30:00 PM,13.4933,51.699,,,,,,
113,11/25/20 07:00:00 PM,13.4947,51.699,,,,,,
114,11/25/20 07:30:00 PM,13.4992,51.699,,,,,,
115,11/25/20 08:00:00 PM,13.4992,51.699,,,,,,
116,11/25/20 08:30:00 PM,13.5007,51.699,,,,,,
117,11/25/20 09:00:00 PM,13.5050,51.699,,,,,,
118,11/25/20 09:30:00 PM,13.5079,51.699,,,,,,
119,11/25/20 10:00:00 PM,13.5079,51.699,,,,,,
120,11/25/20 10:30:00 PM,13.5124,51.699,,,,,,
121,11/25/20 11:00:00 PM,13.5124,51.699,,,,,,
122,11/25/20 11:30:00 PM,13.5139,51.699,,,,,,
123,11/26/20 12:00:00 AM,13.5168,51.699,,,,,,
124,11/26/20 12:30:00 AM,13.5168,51.699,,,,,,
125,11/26/20 01:00:00 AM,13.5168,51.699,,,,,,
126,11/26/20 01:30:00 AM,13.5184,51.699,,,,,,
127,11/26/20 02:00:00 AM,13.5213,51.699,,,,,,
128,11/26/20 02:30:00 AM,13.5227,51.699,,,,,,
129,11/26/20 03:00:00 AM,13.5242,51.699,,,,,,
130,11/26/20 03:30:00 AM,13.5256,51.699,,,,,,
131,11/26/20 04:00:00 AM,13.5271,51.699,,,,,,
132,11/26/20 04:30:00 AM,13.5242,51.699,,,,,,
133,11/26/20 05:00:00 AM,13.5184,51.699,,,,,,
134,11/26/20 05:30:00 AM,13.5256,51.699,,,,,,
135,11/26/20 06:00:00 AM,13.5213,51.699,,,,,,
136,11/26/20 06:30:00 AM,13.5316,51.699,,,,,,
137,11/26/20 07:00:00 AM,13.5316,51.699,,,,,,
138,11/26/20 07:30:00 AM,13.5390,51.699,,,,,,
139,11/26/20 08:00:00 AM,13.5448,51.699,,,,,,
140,11/26/20 08:30:00 AM,13.5419,51.699,,,,,,
141,11/26/20 09:00:00 AM,13.5390,51.699,,,,,,
142,11/26/20 09:30:00 AM,13.5390,51.699,,,,,,
143,11/26/20 10:00:00 AM,13.5390,51.699,,,,,,
144,11/26/20 10:30:00 AM,13.5404,51.699,,,,,,
145,11/26/20 11:00:00 AM,13.5404,51.699,,,,,,
146,11/26/20 11:30:00 AM,13.5345,51.699,,,,,,
147,11/26/20 12:00:00 PM,13.5359,51.699,,,,,,
148,11/26/20 12:30:00 PM,13.5330,51.699,,,,,,
149,11/26/20 01:00:00 PM,13.5256,51.699,,,,,,
150,11/26/20 01:30:00 PM,13.5256,51.699,,,,,,
151,11/26/20 02:00:00 PM,13.5227,51.699,,,,,,
152,11/26/20 02:30:00 PM,13.5198,51.699,,,,,,
153,11/26/20 03:00:00 PM,13.5227,51.699,,,,,,
154,11/26/20 03:30:00 PM,13.5287,51.699,,,,,,
155,11/26/20 04:00:00 PM,13.5301,51.699,,,,,,
156,11/26/20 04:30:00 PM,13.5359,51.699,,,,,,
157,11/26/20 05:00:00 PM,13.5359,51.699,,,,,,
158,11/26/20 05:30:00 PM,13.5374,51.699,,,,,,
159,11/26/20 06:00:00 PM,13.5404,51.699,,,,,,
160,11/26/20 06:30:00 PM,13.5419,51.699,,,,,,
161,11/26/20 07:00:00 PM,13.5433,51.699,,,,,,
162,11/26/20 07:30:00 PM,13.5433,51.699,,,,,,
163,11/26/20 08:00:00 PM,13.5404,51.699,,,,,,
164,11/26/20 08:30:00 PM,13.5433,51.699,,,,,,
165,11/26/20 09:00:00 PM,13.5390,51.699,,,,,,
166,11/26/20 09:30:00 PM,13.5404,51.699,,,,,,
167,11/26/20 10:00:00 PM,13.5390,51.699,,,,,,
168,11/26/20 10:30:00 PM,13.5390,51.699,,,,,,
169,11/26/20 11:00:00 PM,13.5419,51.699,,,,,,
170,11/26/20 11:30:00 PM,13.5419,51.699,,,,,,
171,11/27/20 12:00:00 AM,13.5404,51.699,,,,,,
172,11/27/20 12:30:00 AM,13.5374,51.699,,,,,,
173,11/27/20 01:00:00 AM,13.5345,51.699,,,,,,
174,11/27/20 01:30:00 AM,13.5390,51.699,,,,,,
175,11/27/20 02:00:00 AM,13.5404,51.699,,,,,,
176,11/27/20 02:30:00 AM,13.5433,51.699,,,,,,
177,11/27/20 03:00:00 AM,13.5433,51.699,,,,,,
178,11/27/20 03:30:00 AM,13.5419,51.699,,,,,,
179,11/27/20 04:00:00 AM,13.5404,51.699,,,,,,
180,11/27/20 04:30:00 AM,13.5390,51.699,,,,,,
181,11/27/20 05:00:00 AM,13.5404,51.699,,,,,,
182,11/27/20 05:30:00 AM,13.5433,51.699,,,,,,
183,11/27/20 06:00:00 AM,13.5433,51.699,,,,,,
184,11/27/20 06:30:00 AM,13.5462,51.699,,,,,,
185,11/27/20 07:00:00 AM,13.5433,51.699,,,,,,
186,11/27/20 07:30:00 AM,13.5419,51.699,,,,,,
187,11/27/20 08:00:00 AM,13.5414,51.523,,,,,,
188,11/27/20 08:30:00 AM,13.5429,51.523,,,,,,
189,11/27/20 09:00:00 AM,13.5429,51.523,,,,,,
190,11/27/20 09:30:00 AM,13.5429,51.523,,,,,,
191,11/27/20 10:00:00 AM,13.5458,51.523,,,,,,
192,11/27/20 10:30:00 AM,13.5458,51.523,,,,,,
193,11/27/20 11:00:00 AM,13.5429,51.523,,,,,,
194,11/27/20 11:30:00 AM,13.5385,51.523,,,,,,
195,11/27/20 12:00:00 PM,13.5326,51.523,,,,,,
196,11/27/20 12:30:00 PM,13.5267,51.523,,,,,,
197,11/27/20 01:00:00 PM,13.5178,51.523,,,,,,
198,11/27/20 01:30:00 PM,13.5106,51.523,,,,,,
199,11/27/20 02:00:00 PM,13.5061,51.523,,,,,,
200,11/27/20 02:30:00 PM,13.5046,51.523,,,,,,
201,11/27/20 03:00:00 PM,13.5017,51.523,,,,,,
202,11/27/20 03:30:00 PM,13.5017,51.523,,,,,,
203,11/27/20 04:00:00 PM,13.4972,51.523,,,,,,
204,11/27/20 04:30:00 PM,13.4972,51.523,,,,,,
205,11/27/20 05:00:00 PM,13.5003,51.523,,,,,,
206,11/27/20 05:30:00 PM,13.5075,51.523,,,,,,
207,11/27/20 06:00:00 PM,13.5091,51.523,,,,,,
208,11/27/20 06:30:00 PM,13.5135,51.523,,,,,,
209,11/27/20 07:00:00 PM,13.5149,51.523,,,,,,
210,11/27/20 07:30:00 PM,13.5149,51.523,,,,,,
211,11/27/20 08:00:00 PM,13.5149,51.523,,,,,,
212,11/27/20 08:30:00 PM,13.5120,51.523,,,,,,
213,11/27/20 09:00:00 PM,13.5135,51.523,,,,,,
214,11/27/20 09:30:00 PM,13.5149,51.523,,,,,,
215,11/27/20 10:00:00 PM,13.5178,51.523,,,,,,
216,11/27/20 10:30:00 PM,13.5178,51.523,,,,,,
217,11/27/20 11:00:00 PM,13.5223,51.523,,,,,,
218,11/27/20 11:30:00 PM,13.5238,51.523,,,,,,
219,11/28/20 12:00:00 AM,13.5223,51.523,,,,,,
220,11/28/20 12:30:00 AM,13.5209,51.523,,,,,,
221,11/28/20 01:00:00 AM,13.5194,51.523,,,,,,
222,11/28/20 01:30:00 AM,13.5164,51.523,,,,,,
223,11/28/20 02:00:00 AM,13.5194,51.523,,,,,,
224,11/28/20 02:30:00 AM,13.5209,51.523,,,,,,
225,11/28/20 03:00:00 AM,13.5223,51.523,,,,,,
226,11/28/20 03:30:00 AM,13.5194,51.523,,,,,,
227,11/28/20 04:00:00 AM,13.5194,51.523,,,,,,
228,11/28/20 04:30:00 AM,13.5194,51.523,,,,,,
229,11/28/20 05:00:00 AM,13.5194,51.523,,,,,,
230,11/28/20 05:30:00 AM,13.5209,51.523,,,,,,
231,11/28/20 06:00:00 AM,13.5209,51.523,,,,,,
232,11/28/20 06:30:00 AM,13.5267,51.523,,,,,,
233,11/28/20 07:00:00 AM,13.5297,51.523,,,,,,
234,11/28/20 07:30:00 AM,13.5297,51.523,,,,,,
235,11/28/20 08:00:00 AM,13.5341,51.523,,,,,,
236,11/28/20 08:30:00 AM,13.5355,51.523,,,,,,
237,11/28/20 09:00:00 AM,13.5355,51.523,,,,,,
238,11/28/20 09:30:00 AM,13.5341,51.523,,,,,,
239,11/28/20 10:00:00 AM,13.5341,51.523,,,,,,
240,11/28/20 10:30:00 AM,13.5326,51.523,,,,,,
241,11/28/20 11:00:00 AM,13.5282,51.523,,,,,,
242,11/28/20 11:30:00 AM,13.5223,51.523,,,,,,
243,11/28/20 12:00:00 PM,13.5149,51.523,,,,,,
244,11/28/20 12:30:00 PM,13.5091,51.523,,,,,,
245,11/28/20 01:00:00 PM,13.5032,51.523,,,,,,
246,11/28/20 01:30:00 PM,13.4988,51.523,,,,,,
247,11/28/20 02:00:00 PM,13.4958,51.523,,,,,,
248,11/28/20 02:30:00 PM,13.4914,51.523,,,,,,
249,11/28/20 03:00:00 PM,13.4929,51.523,,,,,,
250,11/28/20 03:30:00 PM,13.4943,51.523,,,,,,
251,11/28/20 04:00:00 PM,13.4958,51.523,,,,,,
252,11/28/20 04:30:00 PM,13.4958,51.523,,,,,,
253,11/28/20 05:00:00 PM,13.4988,51.523,,,,,,
254,11/28/20 05:30:00 PM,13.4958,51.523,,,,,,
255,11/28/20 06:00:00 PM,13.4988,51.523,,,,,,
256,11/28/20 06:30:00 PM,13.4988,51.523,,,,,,
257,11/28/20 07:00:00 PM,13.4972,51.523,,,,,,
258,11/28/20 07:30:00 PM,13.4988,51.523,,,,,,
259,11/28/20 08:00:00 PM,13.4972,51.523,,,,,,
260,11/28/20 08:30:00 PM,13.5017,51.523,,,,,,
261,11/28/20 09:00:00 PM,13.5003,51.523,,,,,,
262,11/28/20 09:30:00 PM,13.5046,51.523,,,,,,
263,11/28/20 10:00:00 PM,13.5075,51.523,,,,,,
264,11/28/20 10:30:00 PM,13.5091,51.523,,,,,,
265,11/28/20 11:00:00 PM,13.5135,51.523,,,,,,
266,11/28/20 11:30:00 PM,13.5135,51.523,,,,,,
267,11/29/20 12:00:00 AM,13.5120,51.523,,,,,,
268,11/29/20 12:30:00 AM,13.5149,51.523,,,,,,
269,11/29/20 01:00:00 AM,13.5106,51.523,,,,,,
270,11/29/20 01:30:00 AM,13.5106,51.523,,,,,,
271,11/29/20 02:00:00 AM,13.5106,51.523,,,,,,
272,11/29/20 02:30:00 AM,13.5120,51.523,,,,,,
273,11/29/20 03:00:00 AM,13.5106,51.523,,,,,,
274,11/29/20 03:30:00 AM,13.5091,51.523,,,,,,
275,11/29/20 04:00:00 AM,13.5075,51.523,,,,,,
276,11/29/20 04:30:00 AM,13.5061,51.523,,,,,,
277,11/29/20 05:00:00 AM,13.5091,51.523,,,,,,
278,11/29/20 05:30:00 AM,13.5075,51.523,,,,,,
279,11/29/20 06:00:00 AM,13.5091,51.523,,,,,,
280,11/29/20 06:30:00 AM,13.5106,51.523,,,,,,
281,11/29/20 07:00:00 AM,13.5120,51.523,,,,,,
282,11/29/20 07:30:00 AM,13.5149,51.523,,,,,,
283,11/29/20 08:00:00 AM,13.5135,51.523,,,,,,
284,11/29/20 08:30:00 AM,13.5135,51.523,,,,,,
285,11/29/20 09:00:00 AM,13.5120,51.523,,,,,,
286,11/29/20 09:30:00 AM,13.5135,51.523,,,,,,
287,11/29/20 10:00:00 AM,13.5149,51.523,,,,,,
288,11/29/20 10:30:00 AM,13.5135,51.523,,,,,,
289,11/29/20 11:00:00 AM,13.5091,51.523,,,,,,
290,11/29/20 11:30:00 AM,13.5032,51.523,,,,,,
291,11/29/20 12:00:00 PM,13.4958,51.523,,,,,,
292,11/29/20 12:30:00 PM,13.4914,51.523,,,,,,
293,11/29/20 01:00:00 PM,13.4869,51.523,,,,,,
294,11/29/20 01:30:00 PM,13.4840,51.523,,,,,,
295,11/29/20 02:00:00 PM,13.4811,51.523,,,,,,
296,11/29/20 02:30:00 PM,13.4811,51.523,,,,,,
297,11/29/20 03:00:00 PM,13.4797,51.523,,,,,,
298,11/29/20 03:30:00 PM,13.4811,51.523,,,,,,
299,11/29/20 04:00:00 PM,13.4811,51.523,,,,,,
300,11/29/20 04:30:00 PM,13.4826,51.523,,,,,,
301,11/29/20 05:00:00 PM,13.4869,51.523,,,,,,
302,11/29/20 05:30:00 PM,13.4885,51.523,,,,,,
303,11/29/20 06:00:00 PM,13.4885,51.523,,,,,,
304,11/29/20 06:30:00 PM,13.4914,51.523,,,,,,
305,11/29/20 07:00:00 PM,13.4943,51.523,,,,,,
306,11/29/20 07:30:00 PM,13.4958,51.523,,,,,,
307,11/29/20 08:00:00 PM,13.4958,51.523,,,,,,
308,11/29/20 08:30:00 PM,13.5017,51.523,,,,,,
309,11/29/20 09:00:00 PM,13.5017,51.523,,,,,,
310,11/29/20 09:30:00 PM,13.5017,51.523,,,,,,
311,11/29/20 10:00:00 PM,13.5046,51.523,,,,,,
312,11/29/20 10:30:00 PM,13.5056,51.346,,,,,,
313,11/29/20 11:00:00 PM,13.5091,51.523,,,,,,
314,11/29/20 11:30:00 PM,13.5071,51.346,,,,,,
315,11/30/20 12:00:00 AM,13.5087,51.346,,,,,,
316,11/30/20 12:30:00 AM,13.5071,51.346,,,,,,
317,11/30/20 01:00:00 AM,13.5013,51.346,,,,,,
318,11/30/20 01:30:00 AM,13.5027,51.346,,,,,,
319,11/30/20 02:00:00 AM,13.5013,51.346,,,,,,
320,11/30/20 02:30:00 AM,13.5027,51.346,,,,,,
321,11/30/20 03:00:00 AM,13.5027,51.346,,,,,,
322,11/30/20 03:30:00 AM,13.5013,51.346,,,,,,
323,11/30/20 04:00:00 AM,13.5027,51.346,,,,,,
324,11/30/20 04:30:00 AM,13.5056,51.346,,,,,,
325,11/30/20 05:00:00 AM,13.5116,51.346,,,,,,
326,11/30/20 05:30:00 AM,13.5087,51.346,,,,,,
327,11/30/20 06:00:00 AM,13.5101,51.346,,,,,,
328,11/30/20 06:30:00 AM,13.5145,51.346,,,,,,
329,11/30/20 07:00:00 AM,13.5159,51.346,,,,,,
330,11/30/20 07:30:00 AM,13.5204,51.346,,,,,,
331,11/30/20 08:00:00 AM,13.5233,51.346,,,,,,
332,11/30/20 08:30:00 AM,13.5248,51.346,,,,,,
333,11/30/20 09:00:00 AM,13.5174,51.346,,,,,,
334,11/30/20 09:30:00 AM,13.5190,51.346,,,,,,
335,11/30/20 10:00:00 AM,13.5145,51.346,,,,,,
336,11/30/20 10:30:00 AM,13.5101,51.346,,,,,,
337,11/30/20 11:00:00 AM,13.5071,51.346,,,,,,
338,11/30/20 11:30:00 AM,13.5042,51.346,,,,,,
339,11/30/20 12:00:00 PM,13.5027,51.346,,,,,,
340,11/30/20 12:30:00 PM,13.4968,51.346,,,,,,
341,11/30/20 01:00:00 PM,13.4910,51.346,,,,,,
342,11/30/20 01:30:00 PM,13.4910,51.346,,,,,,
343,11/30/20 02:00:00 PM,13.4879,51.346,,,,,,
344,11/30/20 02:30:00 PM,13.4850,51.346,,,,,,
345,11/30/20 03:00:00 PM,13.4865,51.346,,,,,,
346,11/30/20 03:30:00 PM,13.4895,51.346,,,,,,
347,11/30/20 04:00:00 PM,13.4924,51.346,,,,,,
348,11/30/20 04:30:00 PM,13.4924,51.346,,,,,,
349,11/30/20 05:00:00 PM,13.4968,51.346,,,,,,
350,11/30/20 05:30:00 PM,13.5056,51.346,,,,,,
351,11/30/20 06:00:00 PM,13.5071,51.346,,,,,,
352,11/30/20 06:30:00 PM,13.5116,51.346,,,,,,
353,11/30/20 07:00:00 PM,13.5130,51.346,,,,,,
354,11/30/20 07:30:00 PM,13.5174,51.346,,,,,,
355,11/30/20 08:00:00 PM,13.5145,51.346,,,,,,
356,11/30/20 08:30:00 PM,13.5159,51.346,,,,,,
357,11/30/20 09:00:00 PM,13.5130,51.346,,,,,,
358,11/30/20 09:30:00 PM,13.5145,51.346,,,,,,
359,11/30/20 10:00:00 PM,13.5159,51.346,,,,,,
360,11/30/20 10:30:00 PM,13.5190,51.346,,,,,,
361,11/30/20 11:00:00 PM,13.5248,51.346,,,,,,
362,11/30/20 11:30:00 PM,13.5277,51.346,,,,,,
363,12/01/20 12:00:00 AM,13.5219,51.346,,,,,,
364,12/01/20 12:30:00 AM,13.5219,51.346,,,,,,
365,12/01/20 01:00:00 AM,13.5190,51.346,,,,,,
366,12/01/20 01:30:00 AM,13.5204,51.346,,,,,,
367,12/01/20 02:00:00 AM,13.5174,51.346,,,,,,
368,12/01/20 02:30:00 AM,13.5174,51.346,,,,,,
369,12/01/20 03:00:00 AM,13.5159,51.346,,,,,,
370,12/01/20 03:30:00 AM,13.5145,51.346,,,,,,
371,12/01/20 04:00:00 AM,13.5101,51.346,,,,,,
372,12/01/20 04:30:00 AM,13.5116,51.346,,,,,,
373,12/01/20 05:00:00 AM,13.5101,51.346,,,,,,
374,12/01/20 05:30:00 AM,13.5087,51.346,,,,,,
375,12/01/20 06:00:00 AM,13.5087,51.346,,,,,,
376,12/01/20 06:30:00 AM,13.5071,51.346,,,,,,
377,12/01/20 07:00:00 AM,13.5087,51.346,,,,,,
378,12/01/20 07:30:00 AM,13.5130,51.346,,,,,,
379,12/01/20 08:00:00 AM,13.5145,51.346,,,,,,
380,12/01/20 08:30:00 AM,13.5159,51.346,,,,,,
381,12/01/20 09:00:00 AM,13.5174,51.346,,,,,,
382,12/01/20 09:30:00 AM,13.5219,51.346,,,,,,
383,12/01/20 10:00:00 AM,13.5262,51.346,,,,,,
384,12/01/20 10:30:00 AM,13.5248,51.346,,,,,,
385,12/01/20 11:00:00 AM,13.5204,51.346,,,,,,
386,12/01/20 11:30:00 AM,13.5145,51.346,,,,,,
387,12/01/20 12:00:00 PM,13.5087,51.346,,,,,,
388,12/01/20 12:30:00 PM,13.5027,51.346,,,,,,
389,12/01/20 01:00:00 PM,13.5013,51.346,,,,,,
390,12/01/20 01:30:00 PM,13.4984,51.346,,,,,,
391,12/01/20 02:00:00 PM,13.4924,51.346,,,,,,
392,12/01/20 02:30:00 PM,13.4895,51.346,,,,,,
393,12/01/20 03:00:00 PM,13.4910,51.346,,,,,,
394,12/01/20 03:30:00 PM,13.4879,51.346,,,,,,
395,12/01/20 04:00:00 PM,13.4879,51.346,,,,,,
396,12/01/20 04:30:00 PM,13.4910,51.346,,,,,,
397,12/01/20 05:00:00 PM,13.4924,51.346,,,,,,
398,12/01/20 05:30:00 PM,13.4953,51.346,,,,,,
399,12/01/20 06:00:00 PM,13.4984,51.346,,,,,,
400,12/01/20 06:30:00 PM,13.4998,51.346,,,,,,
401,12/01/20 07:00:00 PM,13.4984,51.346,,,,,,
402,12/01/20 07:30:00 PM,13.4984,51.346,,,,,,
403,12/01/20 08:00:00 PM,13.4998,51.346,,,,,,
404,12/01/20 08:30:00 PM,13.5027,51.346,,,,,,
405,12/01/20 09:00:00 PM,13.5013,51.346,,,,,,
406,12/01/20 09:30:00 PM,13.5013,51.346,,,,,,
407,12/01/20 10:00:00 PM,13.5013,51.346,,,,,,
408,12/01/20 10:30:00 PM,13.5027,51.346,,,,,,
409,12/01/20 11:00:00 PM,13.5027,51.346,,,,,,
410,12/01/20 11:30:00 PM,13.5027,51.346,,,,,,
411,12/02/20 12:00:00 AM,13.4998,51.346,,,,,,
412,12/02/20 12:30:00 AM,13.4984,51.346,,,,,,
413,12/02/20 01:00:00 AM,13.4953,51.346,,,,,,
414,12/02/20 01:30:00 AM,13.4924,51.346,,,,,,
415,12/02/20 02:00:00 AM,13.4910,51.346,,,,,,
416,12/02/20 02:30:00 AM,13.4879,51.346,,,,,,
417,12/02/20 03:00:00 AM,13.4865,51.346,,,,,,
418,12/02/20 03:30:00 AM,13.4850,51.346,,,,,,
419,12/02/20 04:00:00 AM,13.4836,51.346,,,,,,
420,12/02/20 04:30:00 AM,13.4821,51.346,,,,,,
421,12/02/20 05:00:00 AM,13.4821,51.346,,,,,,
422,12/02/20 05:30:00 AM,13.4821,51.346,,,,,,
